date,open,high,low,close,volume
2022-05-10,13470.0,13600.0,13050.0,13400.0,8244948.0
2022-05-11,13490.0,14000.0,13430.0,14000.0,18585374.0
2022-05-14,14400.0,14460.0,13880.0,14300.0,9392438.0
2022-05-15,14200.0,14390.0,13970.0,14230.0,13725583.0
2022-05-16,14300.0,14700.0,14250.0,14690.0,30535203.0
2022-05-17,14650.0,15150.0,14480.0,14540.0,23415289.0
2022-05-18,14430.0,14810.0,14430.0,14680.0,6320641.0
2022-05-21,14580.0,14890.0,14410.0,14770.0,5102688.0
2022-05-22,14770.0,14790.0,14190.0,14370.0,11102716.0
2022-05-23,14240.0,14790.0,13600.0,13890.0,10036285.0
2022-05-24,13930.0,13930.0,13370.0,13440.0,25878089.0
2022-05-25,13510.0,13720.0,13450.0,13680.0,43173701.0
2022-05-28,13890.0,13890.0,13300.0,13350.0,7536570.0
2022-05-29,13210.0,13210.0,12720.0,13200.0,9837675.0
2022-05-30,13310.0,13490.0,12890.0,13090.0,7989258.0
2022-05-31,13160.0,13350.0,12950.0,13190.0,7463657.0
2022-06-01,13170.0,13390.0,12850.0,13010.0,6164881.0
2022-06-06,13200.0,13200.0,12220.0,12410.0,6920493.0
2022-06-07,12770.0,12770.0,12300.0,12350.0,6278517.0
2022-06-08,12450.0,12750.0,12420.0,12590.0,8283584.0
2022-06-11,12590.0,12590.0,12020.0,12120.0,16835752.0
2022-06-12,12120.0,12850.0,12100.0,12730.0,32058290.0
2022-06-13,13010.0,13450.0,12990.0,13300.0,44582681.0
2022-06-14,13430.0,13440.0,13120.0,13190.0,19794708.0
2022-06-15,13160.0,13160.0,12910.0,12960.0,12266860.0
2022-06-18,12900.0,13100.0,12620.0,12790.0,4959920.0
2022-06-19,12750.0,12920.0,12710.0,12750.0,2969343.0
2022-06-20,12830.0,13050.0,12790.0,12850.0,16597954.0
2022-06-21,12820.0,12960.0,12600.0,12600.0,2457907.0
2022-06-22,12560.0,12640.0,12440.0,12530.0,5747023.0
2022-06-25,12410.0,12720.0,12150.0,12230.0,8313330.0
2022-06-26,12230.0,12230.0,11720.0,11840.0,9960170.0
2022-06-27,11940.0,12050.0,11750.0,12030.0,7614133.0
2022-06-28,12180.0,12330.0,12010.0,12080.0,5731731.0
2022-06-29,12080.0,12170.0,11940.0,12140.0,3462819.0
2022-07-02,11890.0,12060.0,11840.0,11870.0,4464229.0
2022-07-03,11750.0,12170.0,11650.0,12040.0,5777088.0
2022-07-04,12090.0,12260.0,11990.0,12080.0,2371546.0
2022-07-05,12010.0,12160.0,11970.0,12130.0,3056107.0
2022-07-06,11940.0,11940.0,11600.0,11630.0,6146484.0
2022-07-09,11600.0,11740.0,11420.0,11500.0,1665434.0
2022-07-11,11510.0,11510.0,11050.0,11150.0,6022056.0
2022-07-12,11150.0,11450.0,10880.0,11280.0,5889196.0
2022-07-13,11460.0,11710.0,11310.0,11690.0,4221062.0
2022-07-16,11550.0,11550.0,11140.0,11150.0,1792143.0
2022-07-17,11150.0,11150.0,10930.0,11000.0,3418839.0
2022-07-19,11200.0,11220.0,11000.0,11190.0,3525058.0
2022-07-20,11230.0,11440.0,11180.0,11340.0,2243141.0
2022-07-24,11320.0,11320.0,10890.0,10980.0,6528419.0
2022-07-25,10980.0,10980.0,10360.0,10520.0,7670958.0
2022-07-26,10500.0,10650.0,10450.0,10500.0,5132629.0
2022-07-27,10410.0,10670.0,10410.0,10590.0,5543276.0
2022-07-30,10640.0,10740.0,10360.0,10500.0,17087351.0
2022-07-31,10400.0,10480.0,10150.0,10350.0,6025027.0
2022-08-01,10490.0,10500.0,10220.0,10310.0,3448801.0
2022-08-02,10230.0,10420.0,10200.0,10420.0,3363405.0
2022-08-03,10420.0,10580.0,10350.0,10540.0,20500463.0
2022-08-06,10600.0,10890.0,10600.0,10890.0,17391835.0
2022-08-09,10810.0,10920.0,10650.0,10690.0,13704396.0
2022-08-10,10630.0,10730.0,10520.0,10650.0,5171452.0
2022-08-13,10770.0,11270.0,10770.0,11210.0,22501341.0
2022-08-14,11220.0,11220.0,10710.0,10890.0,12704125.0
2022-08-15,10800.0,11380.0,10780.0,11200.0,24557132.0
2022-08-16,11300.0,11500.0,11010.0,11080.0,15511413.0
2022-08-17,11230.0,11350.0,11080.0,11080.0,9131036.0
2022-08-20,10980.0,10990.0,10570.0,10600.0,10564736.0
2022-08-21,10690.0,10830.0,10410.0,10510.0,16648926.0
2022-08-22,10540.0,10700.0,10420.0,10460.0,7359054.0
2022-08-23,10490.0,10930.0,10490.0,10850.0,12645510.0
2022-08-24,10980.0,11230.0,10900.0,11200.0,25591122.0
2022-08-27,11200.0,11320.0,11010.0,11030.0,15091561.0
2022-08-28,10780.0,10990.0,10710.0,10750.0,7310742.0
2022-08-29,10800.0,11050.0,10740.0,10920.0,11070400.0
2022-08-30,10900.0,11000.0,10760.0,10860.0,2605653.0
2022-08-31,10860.0,10880.0,10730.0,10810.0,4215932.0
2022-09-03,10500.0,10640.0,10450.0,10490.0,13254346.0
2022-09-04,10580.0,10690.0,10480.0,10530.0,3599289.0
2022-09-05,10580.0,10710.0,10580.0,10580.0,5007046.0
2022-09-06,10600.0,10600.0,10450.0,10500.0,2339455.0
2022-09-07,10530.0,10530.0,10290.0,10340.0,7376439.0
2022-09-10,10330.0,10330.0,10080.0,10220.0,6785548.0
2022-09-11,10220.0,10250.0,10030.0,10100.0,4995456.0
2022-09-12,10100.0,10340.0,10020.0,10250.0,8931595.0
2022-09-13,10290.0,10360.0,10100.0,10270.0,9925284.0
2022-09-14,10260.0,10260.0,10060.0,10100.0,4683172.0
2022-09-18,10060.0,10060.0,9850.0,9950.0,4425574.0
2022-09-19,9980.0,10050.0,9890.0,9940.0,3030689.0
2022-09-20,9980.0,9980.0,9730.0,9830.0,5615120.0
2022-09-21,9830.0,9830.0,9630.0,9710.0,4307666.0
2022-09-24,9600.0,9680.0,9310.0,9410.0,6477911.0
2022-09-26,9310.0,9610.0,9290.0,9510.0,18968463.0
2022-09-28,9540.0,9850.0,9540.0,9630.0,15999285.0
2022-10-01,9600.0,9600.0,9130.0,9170.0,6344436.0
2022-10-02,9200.0,9370.0,9060.0,9180.0,6471953.0
2022-10-03,9220.0,9290.0,9070.0,9130.0,4023335.0
2022-10-04,9160.0,9290.0,9100.0,9260.0,3161257.0
2022-10-08,9260.0,9350.0,9110.0,9110.0,14092050.0
2022-10-09,9080.0,9100.0,8890.0,8980.0,8647218.0
2022-10-10,8990.0,9030.0,8820.0,8990.0,11030590.0
2022-10-11,9050.0,9150.0,9000.0,9080.0,17891237.0
2022-10-12,9120.0,9170.0,9040.0,9070.0,5497825.0
2022-10-15,9090.0,9090.0,8930.0,8930.0,4165819.0
2022-10-16,8920.0,8920.0,8760.0,8770.0,5928035.0
2022-10-17,8840.0,8960.0,8700.0,8950.0,6741698.0
2022-10-18,8980.0,9040.0,8830.0,8830.0,4516854.0
2022-10-19,8850.0,8900.0,8790.0,8800.0,2459863.0
2022-10-22,8910.0,9000.0,8830.0,8870.0,4728120.0
2022-10-23,8860.0,8890.0,8690.0,8720.0,6134583.0
2022-10-24,8760.0,8760.0,8420.0,8530.0,13534028.0
2022-10-25,8500.0,8600.0,8310.0,8370.0,5933843.0
2022-10-26,8250.0,8340.0,7710.0,7760.0,15368655.0
2022-10-29,8000.0,8190.0,7780.0,7850.0,8670006.0
2022-10-30,7920.0,8140.0,7820.0,8130.0,8639600.0
2022-10-31,8140.0,8640.0,8140.0,8580.0,17582462.0
2022-11-01,8550.0,8890.0,8550.0,8670.0,27950412.0
2022-11-02,8690.0,8800.0,8460.0,8800.0,10457489.0
2022-11-05,8920.0,9490.0,8920.0,9490.0,47397978.0
2022-11-06,9530.0,9930.0,9290.0,9680.0,110674370.0
2022-11-07,9710.0,10580.0,9690.0,10560.0,87797320.0
2022-11-08,10590.0,10960.0,10120.0,10230.0,90352267.0
2022-11-09,10250.0,10970.0,10040.0,10730.0,74947396.0
2022-11-12,11000.0,11100.0,10690.0,10800.0,77428333.0
2022-11-13,10710.0,10910.0,10430.0,10500.0,34638781.0
2022-11-14,10540.0,10640.0,10180.0,10290.0,33695989.0
2022-11-15,10420.0,10880.0,10380.0,10530.0,33171295.0
2022-11-16,10550.0,10920.0,10390.0,10690.0,25198472.0
2022-11-19,10550.0,10550.0,10040.0,10290.0,31499585.0
2022-11-20,10650.0,10860.0,10600.0,10730.0,34094594.0
2022-11-21,10780.0,10780.0,10260.0,10310.0,25286818.0
2022-11-22,10260.0,10650.0,10250.0,10600.0,21444645.0
2022-11-23,10600.0,10680.0,10440.0,10450.0,15696098.0
2022-11-26,10540.0,10710.0,10390.0,10400.0,21627606.0
2022-11-27,10400.0,10600.0,10370.0,10550.0,24472174.0
2022-11-28,10610.0,10620.0,10410.0,10440.0,33305748.0
2022-11-29,10510.0,10550.0,10450.0,10550.0,33353628.0
2022-11-30,10560.0,10630.0,10470.0,10470.0,19509663.0
2022-12-03,10490.0,10610.0,10450.0,10450.0,19712137.0
2022-12-04,10530.0,10630.0,10460.0,10500.0,18034903.0
2022-12-05,10510.0,10570.0,10400.0,10400.0,42804998.0
2022-12-06,10450.0,10450.0,10320.0,10330.0,31840336.0
2022-12-07,10380.0,10430.0,10000.0,10030.0,39123278.0
2022-12-10,10000.0,10000.0,9480.0,9530.0,60719678.0
2022-12-11,9620.0,9950.0,9550.0,9900.0,56738176.0
2022-12-12,9950.0,10510.0,9940.0,10490.0,50869554.0
2022-12-13,10600.0,11370.0,10600.0,11290.0,190020841.0
2022-12-14,11410.0,11590.0,11220.0,11320.0,145947592.0
2022-12-17,11320.0,11490.0,11180.0,11490.0,63380538.0
2022-12-18,11650.0,11990.0,11650.0,11790.0,154963630.0
2022-12-19,11770.0,11960.0,11420.0,11500.0,120986925.0
2022-12-20,11550.0,11740.0,11340.0,11560.0,64296209.0
2022-12-21,11600.0,11720.0,11530.0,11600.0,31576561.0
2022-12-24,12000.0,12690.0,12000.0,12680.0,149611074.0
2022-12-25,12990.0,13170.0,12680.0,12710.0,84255045.0
2022-12-26,12800.0,13120.0,12520.0,13000.0,85417587.0
2022-12-28,13680.0,14220.0,13660.0,14220.0,102921137.0
2022-12-31,13190.0,13380.0,12690.0,12690.0,260681288.0
2023-01-01,12850.0,13320.0,12170.0,13030.0,235342822.0
2023-01-02,13140.0,13370.0,13010.0,13150.0,203810495.0
2023-01-03,13190.0,13350.0,12460.0,12500.0,158768175.0
2023-01-04,12510.0,12600.0,12350.0,12500.0,94535425.0
2023-01-07,12850.0,13170.0,12750.0,13160.0,135144074.0
2023-01-08,13600.0,13950.0,13590.0,13680.0,131607480.0
2023-01-09,13700.0,14390.0,13500.0,14240.0,108000909.0
2023-01-10,14600.0,15010.0,14180.0,14320.0,144708002.0
2023-01-11,14200.0,14630.0,13610.0,13850.0,133192443.0
2023-01-14,13450.0,14400.0,13410.0,14340.0,113223487.0
2023-01-16,14800.0,14940.0,14510.0,14870.0,134395831.0
2023-01-17,15000.0,15080.0,14400.0,14440.0,124908323.0
2023-01-18,14480.0,14930.0,14410.0,14650.0,83491312.0
2023-01-21,14800.0,14800.0,14070.0,14210.0,81726899.0
2023-01-22,14600.0,14830.0,14160.0,14650.0,123994592.0
2023-01-23,14900.0,15030.0,13810.0,14310.0,149532573.0
2023-01-24,14400.0,14440.0,13810.0,14000.0,86509360.0
2023-01-25,13900.0,13900.0,13150.0,13310.0,105861875.0
2023-01-28,13450.0,13460.0,12860.0,12900.0,82558795.0
2023-01-29,12760.0,12830.0,12110.0,12540.0,113375771.0
2023-01-30,12560.0,12870.0,12170.0,12780.0,123829330.0
2023-01-31,12750.0,12990.0,12370.0,12600.0,103369703.0
2023-02-01,12520.0,12590.0,12300.0,12410.0,49298297.0
2023-02-05,12380.0,12400.0,11740.0,11760.0,66351228.0
2023-02-06,11680.0,12140.0,11610.0,12000.0,65175114.0
2023-02-07,12300.0,12550.0,12250.0,12550.0,69315973.0
2023-02-08,12670.0,12670.0,12200.0,12220.0,45703892.0
2023-02-12,12420.0,12420.0,12040.0,12280.0,36459530.0
2023-02-13,12450.0,12610.0,12310.0,12310.0,82606996.0
2023-02-14,12300.0,12460.0,12200.0,12260.0,30946513.0
2023-02-15,12300.0,12350.0,12110.0,12320.0,45903130.0
2023-02-19,12500.0,13130.0,12470.0,13100.0,81651497.0
2023-02-20,13610.0,14100.0,13610.0,14100.0,87362071.0
2023-02-21,15000.0,15430.0,14600.0,15290.0,198902248.0
2023-02-22,15240.0,16270.0,14900.0,15990.0,205854411.0
2023-02-25,16980.0,16980.0,16980.0,16980.0,39914884.0
2023-02-26,18670.0,18670.0,17650.0,18670.0,255246620.0
2023-02-27,17920.0,19780.0,17500.0,18400.0,274007374.0
2023-02-28,18900.0,19560.0,18260.0,18870.0,223038885.0
2023-03-01,18000.0,18840.0,17170.0,17260.0,198117968.0
2023-03-04,17320.0,17760.0,17020.0,17490.0,98631512.0
2023-03-05,17730.0,18270.0,17320.0,17450.0,112216330.0
2023-03-06,17350.0,17470.0,16830.0,17200.0,102824619.0
2023-03-07,17470.0,18950.0,17390.0,18950.0,221603404.0
2023-03-11,19050.0,19570.0,18060.0,18110.0,192705321.0
2023-03-12,17640.0,18200.0,17610.0,18080.0,121475946.0
2023-03-13,18130.0,18890.0,18130.0,18310.0,126865276.0
2023-03-14,18500.0,19170.0,18220.0,19100.0,150994135.0
2023-03-15,19400.0,20790.0,19380.0,20790.0,214112217.0
2023-03-18,21300.0,22140.0,21300.0,22140.0,212067411.0
2023-03-19,22200.0,22630.0,20900.0,21390.0,267399274.0
2023-03-25,21900.0,22450.0,20750.0,21230.0,197819761.0
2023-03-26,21300.0,22190.0,20600.0,20680.0,179638636.0
2023-03-27,20570.0,21760.0,20550.0,21530.0,131014475.0
2023-03-28,21790.0,22370.0,21350.0,21710.0,130747357.0
2023-03-29,22300.0,22820.0,21830.0,22720.0,209514220.0
2023-04-03,21500.0,22780.0,21110.0,22490.0,164987385.0
2023-04-04,22650.0,23100.0,21620.0,21850.0,142734336.0
2023-04-05,21570.0,22260.0,21450.0,22100.0,187847265.0
2023-04-08,22110.0,24000.0,21970.0,22700.0,208263452.0
2023-04-09,23000.0,23680.0,22870.0,23030.0,163648707.0
2023-04-10,23500.0,23700.0,21640.0,21860.0,178648341.0
2023-04-11,21850.0,22790.0,21830.0,22670.0,157691334.0
2023-04-15,23340.0,24060.0,23210.0,23950.0,262808111.0
2023-04-16,24280.0,24340.0,23330.0,23340.0,179121840.0
2023-04-17,23350.0,24150.0,23140.0,23650.0,139977656.0
2023-04-18,23860.0,24810.0,23850.0,24210.0,161523933.0
2023-04-19,24190.0,24430.0,23630.0,23830.0,143345551.0
2023-04-24,23880.0,24040.0,23350.0,24040.0,134245694.0
2023-04-25,24200.0,25230.0,24200.0,24440.0,145628444.0
2023-04-26,24500.0,25350.0,24210.0,24940.0,133262634.0
2023-04-29,26500.0,27430.0,26400.0,27430.0,146368652.0
2023-04-30,28000.0,29000.0,27620.0,28290.0,169521087.0
2023-05-01,28800.0,28870.0,27550.0,28150.0,139189669.0
2023-05-02,28290.0,29590.0,28260.0,29490.0,111020881.0
2023-05-03,29550.0,29570.0,28240.0,28310.0,110117176.0
2023-05-06,28800.0,29770.0,28800.0,29610.0,125691539.0
2023-05-07,29780.0,29780.0,26500.0,26500.0,114234024.0
2023-05-08,25900.0,26400.0,24780.0,24780.0,110943312.0
2023-05-09,24600.0,26800.0,24600.0,26450.0,190383768.0
2023-05-10,26510.0,26780.0,23550.0,24180.0,181893539.0
2023-05-13,24190.0,24190.0,22090.0,23440.0,222005664.0
2023-05-14,23930.0,24890.0,23700.0,24890.0,181615990.0
2023-05-15,24940.0,25100.0,23640.0,23980.0,165587016.0
2023-05-17,24000.0,24890.0,23750.0,24630.0,114261018.0
2023-05-20,24910.0,24980.0,23300.0,23590.0,98691264.0
2023-05-21,23530.0,24610.0,23270.0,24490.0,107658126.0
2023-05-22,24650.0,24850.0,23980.0,24230.0,137452190.0
2023-05-23,24400.0,24820.0,23980.0,24060.0,112190599.0
2023-05-24,25000.0,25550.0,24270.0,24520.0,96161363.0
2023-05-27,24400.0,24400.0,23200.0,23480.0,84209166.0
2023-05-28,23380.0,23380.0,21880.0,22660.0,127737388.0
2023-05-29,22930.0,22970.0,22420.0,22500.0,75495085.0
2023-05-30,22620.0,22980.0,22380.0,22380.0,84865513.0
2023-05-31,22300.0,22480.0,21460.0,21670.0,84046223.0
2023-06-03,21700.0,22480.0,21390.0,22460.0,51748309.0
2023-06-06,22520.0,22800.0,22270.0,22620.0,38261937.0
2023-06-07,22500.0,22620.0,22080.0,22100.0,38057940.0
2023-06-10,21500.0,21500.0,20130.0,20450.0,80002940.0
2023-06-11,20440.0,21180.0,19650.0,19920.0,103514362.0
2023-06-12,19870.0,20060.0,18810.0,19940.0,101174199.0
2023-06-13,20020.0,20840.0,19600.0,20770.0,103313700.0
2023-06-14,21000.0,21390.0,20680.0,20690.0,77715787.0
2023-06-17,20980.0,21400.0,20270.0,20370.0,64726660.0
2023-06-18,20290.0,20550.0,19900.0,20290.0,63910828.0
2023-06-19,20300.0,20570.0,19840.0,19990.0,58530409.0
2023-06-20,20100.0,20940.0,19830.0,20920.0,74130725.0
2023-06-21,20810.0,21000.0,20350.0,20550.0,52043486.0
2023-06-24,20510.0,21590.0,20210.0,21510.0,77074093.0
2023-06-25,21400.0,22350.0,21200.0,21410.0,86226367.0
2023-06-26,21470.0,22160.0,21190.0,21440.0,64471161.0
2023-06-27,21490.0,21590.0,20440.0,20640.0,50275319.0
2023-06-28,20400.0,21130.0,20150.0,20850.0,38580499.0
2023-07-01,20830.0,20950.0,20230.0,20400.0,42673351.0
2023-07-02,20520.0,21470.0,20400.0,21340.0,66874162.0
2023-07-03,21320.0,22670.0,21310.0,22640.0,149802225.0
2023-07-04,22550.0,23170.0,22070.0,22310.0,116581108.0
2023-07-05,22430.0,22800.0,22130.0,22410.0,63894527.0
2023-07-08,22510.0,22940.0,21860.0,22050.0,63552028.0
2023-07-09,22000.0,22270.0,21450.0,21620.0,54838202.0
2023-07-10,21770.0,21870.0,20700.0,20800.0,65316819.0
2023-07-11,20900.0,21040.0,19980.0,20200.0,78198530.0
2023-07-12,20200.0,20580.0,19300.0,20420.0,112802472.0
2023-07-15,20550.0,20690.0,19680.0,19780.0,75796862.0
2023-07-16,19820.0,20060.0,18800.0,19000.0,68511209.0
2023-07-17,18900.0,19490.0,18120.0,19410.0,134806027.0
2023-07-18,19500.0,20560.0,19400.0,20330.0,207456815.0
2023-07-19,20340.0,20550.0,18890.0,19070.0,206732045.0
2023-07-22,18820.0,18840.0,17780.0,17800.0,115443174.0
2023-07-23,17900.0,18960.0,17900.0,18950.0,108695476.0
2023-07-24,19160.0,19490.0,18850.0,19320.0,77659461.0
2023-07-25,19470.0,19670.0,18790.0,18940.0,74710892.0
2023-07-26,18940.0,19560.0,18790.0,19510.0,89039704.0
2023-07-29,19510.0,19750.0,18980.0,19010.0,52778757.0
2023-07-30,19030.0,19300.0,18610.0,18860.0,59601221.0
2023-07-31,19010.0,19450.0,18880.0,19450.0,128563941.0
2023-08-01,19620.0,20180.0,19320.0,20060.0,174075524.0
2023-08-05,20180.0,20700.0,20050.0,20130.0,211971308.0
2023-08-06,20040.0,20190.0,19810.0,19890.0,128754582.0
2023-08-07,19990.0,20370.0,19480.0,19500.0,138348719.0
2023-08-08,19470.0,19680.0,19140.0,19200.0,67446723.0
2023-08-09,19570.0,19660.0,19050.0,19190.0,59319215.0
2023-08-12,18900.0,18900.0,18020.0,18170.0,69249903.0
2023-08-13,18280.0,18900.0,18010.0,18820.0,101589543.0
2023-08-14,18870.0,19090.0,18190.0,18300.0,71611150.0
2023-08-15,18230.0,18370.0,17900.0,18050.0,62436559.0
2023-08-16,18150.0,18300.0,17900.0,18090.0,42797549.0
2023-08-19,18090.0,18120.0,17310.0,17310.0,57270138.0
2023-08-20,17420.0,17880.0,17150.0,17720.0,100529411.0
2023-08-21,17750.0,17910.0,17220.0,17300.0,59352598.0
2023-08-22,17300.0,17330.0,16830.0,17280.0,61046176.0
2023-08-23,17170.0,18530.0,17130.0,18360.0,192887413.0
2023-08-26,18380.0,19410.0,18220.0,18840.0,286755282.0
2023-08-27,18980.0,20400.0,18820.0,20160.0,344347068.0
2023-08-28,20180.0,20640.0,19550.0,19650.0,288610186.0
2023-08-29,19840.0,20710.0,19810.0,20220.0,183312053.0
2023-08-30,19910.0,20350.0,19820.0,20150.0,118204138.0
2023-09-02,20250.0,20390.0,19430.0,19630.0,129379990.0
2023-09-03,19700.0,20190.0,19560.0,19750.0,113275342.0
2023-09-04,19850.0,21280.0,19760.0,21110.0,366430387.0
2023-09-05,21270.0,21460.0,20760.0,20890.0,215057121.0
2023-09-09,20860.0,20970.0,19830.0,19850.0,178773433.0
2023-09-10,19860.0,20280.0,19720.0,19860.0,198622666.0
2023-09-11,19930.0,20170.0,19810.0,19920.0,103241238.0
2023-09-12,20050.0,20320.0,19950.0,20030.0,115544704.0
2023-09-13,20100.0,20210.0,19720.0,19960.0,85049214.0
2023-09-17,20040.0,20280.0,20000.0,20150.0,92812589.0
2023-09-18,20180.0,20200.0,19790.0,19830.0,74185149.0
2023-09-19,19850.0,19960.0,19640.0,19680.0,56738989.0
2023-09-20,19640.0,19740.0,19550.0,19590.0,38861480.0
2023-09-23,19570.0,19790.0,19370.0,19400.0,76513425.0
2023-09-25,19430.0,19450.0,18630.0,18740.0,123801266.0
2023-09-26,18740.0,19060.0,18700.0,18770.0,63741979.0
2023-09-27,18850.0,19040.0,18750.0,18860.0,51467356.0
2023-09-30,18930.0,19080.0,18270.0,18490.0,74368185.0
2023-10-01,18490.0,18550.0,18030.0,18070.0,121464224.0
2023-10-02,18090.0,18800.0,18090.0,18680.0,116349307.0
2023-10-04,18700.0,18930.0,18570.0,18600.0,65447030.0
2023-10-07,18610.0,18610.0,17950.0,18300.0,104598876.0
2023-10-08,18100.0,18100.0,17240.0,17540.0,159684790.0
2023-10-09,17770.0,18080.0,17480.0,17710.0,191126888.0
2023-10-10,17830.0,18350.0,17690.0,18290.0,161486256.0
2023-10-11,18350.0,18500.0,17650.0,17700.0,113483722.0
2023-10-14,17660.0,17740.0,17110.0,17170.0,98574767.0
2023-10-15,17230.0,17550.0,17140.0,17300.0,111104182.0
